"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cnep1r1",1323.26825382117,-0.106039893813046,0.0912418664508791,-1.1621846191642,0.245160480951091,0.999528482582957
"Heatr3",3985.35742926634,-0.108408372408079,0.112037442602561,-0.967608416345636,0.333239972353832,0.999528482582957
"Papd5",3130.91437358721,-0.0784541895083168,0.0818849415046699,-0.958102772825972,0.338010937407503,0.999528482582957
"Brd7",4891.70305889545,-0.0473817799687201,0.0623037929163346,-0.760495914467797,0.446958210441778,0.999528482582957
"Nkd1",1725.03013804022,-0.0108435814364522,0.382843767404188,-0.0283237768502159,0.977403917021107,0.999528482582957
"Sall1",7302.72693825004,0.0713769412972505,0.135526274416771,0.52666497034923,0.598426265527533,0.999528482582957
"Fto",4184.27146240112,0.051463651427665,0.0693107362235564,0.742506200795112,0.45778069626432,0.999528482582957
"Irx3",5335.81748790096,-0.0198732929311329,0.159241698946225,-0.124799553525512,0.900682240864398,0.999528482582957
"Mmp2",2508.2509073032,0.0284895329529824,0.177576994375691,0.16043481900988,0.872538563240488,0.999528482582957
"Amfr",5404.72831337529,-0.0267207168932567,0.101871229821718,-0.262298952707452,0.793090969386543,0.999528482582957
"Ogfod1",1539.01396846366,0.0163783603098131,0.138300725418697,0.118425700662297,0.905730362879546,0.999528482582957
"Mt2",2289.81487383439,-0.226743276111437,0.212716752363768,-1.06593991113442,0.28645080576154,0.999528482582957
"Mt1",1970.25663947573,-0.106738484689429,0.439884335924328,-0.242651251641275,0.808275574404698,0.999528482582957
"Nup93",5563.25177514878,-0.00958018266837311,0.061549552571354,-0.155649915688126,0.876308977364083,0.999528482582957
"Fam192a",2582.43040186102,-0.056216831147639,0.0815428367352933,-0.689414710088291,0.490562329013172,0.999528482582957
"Arl2bp",5314.64308834865,0.00783215265303581,0.0835200682686556,0.0937756974508503,0.925287337220669,0.999528482582957
"Ciapin1",2846.97285563923,0.034345798252548,0.0825601796231806,0.416009248154598,0.677403235911881,0.999528482582957
"Polr2c",1884.49848842475,0.047012566893487,0.0991876907285239,0.473975818452716,0.635517151258865,0.999528482582957
"Zfp319",1371.49508745683,0.0117247951899821,0.0955519314206359,0.122705998881043,0.902339913349085,0.999528482582957
"Mmp15",1782.42421519056,0.0164048090468176,0.0826585970907477,0.198464644020119,0.842681544508351,0.999528482582957
"Cfap20",1761.73374224324,0.0223554665381028,0.072815059063031,0.30701707621704,0.75883037457528,0.999528482582957
"Csnk2a2",3161.81216674173,-0.0093225756949584,0.0807393587023385,-0.115465069884044,0.90807650545434,0.999528482582957
"Cnot1",15486.3127581209,-0.122697523845482,0.0765138929702412,-1.6035979752488,0.108802697343913,0.999528482582957
"Got2",7698.62777466828,0.0568263262307682,0.0613549278342146,0.926190091598135,0.354347200889246,0.999528482582957
"Cmtm4",4369.47495913546,0.0774760574150558,0.0691080979673607,1.1210850782154,0.262251649653722,0.999528482582957
"Dync1li2",5277.7069021282,-0.00796299020757242,0.132424640284058,-0.0601322396684739,0.952050312870879,0.999528482582957
"Nae1",3251.55039037687,-0.0099017471319395,0.100531097384059,-0.0984943702953108,0.921539742078455,0.999528482582957
"Cbfb",5873.45376583084,-0.0135344744864534,0.109179457088484,-0.123965394657389,0.901342674730849,0.999528482582957
"E2f4",4118.63628328611,0.0514052819012098,0.0722508865948397,0.711483060262976,0.476784944368802,0.999528482582957
"Atp6v0d1",1786.49654236477,0.0210603224426827,0.0892999841977843,0.235837919030732,0.813558442809094,0.999528482582957
"Ctcf",8324.5933723077,-0.0881014411255552,0.0758875025847665,-1.16094795749993,0.245663064237542,0.999528482582957
"Ranbp10",1495.38085940262,-0.0890142815594092,0.0824710642033144,-1.07933955283957,0.280436386811984,0.999528482582957
"Thap11",1454.31753675569,0.000810771506840748,0.0924668441143276,0.0087682402768964,0.993004046101634,0.999528482582957
"Edc4",4152.33000422132,0.0237754176130807,0.075659876136464,0.314240768385587,0.753338181065646,0.999528482582957
"Pskh1",1713.89771242704,-0.0753730469382912,0.117714798223818,-0.640302222622679,0.521976136049568,0.999528482582957
"Slc12a4",1353.16888677559,0.0272156020310167,0.0938919868642445,0.289860753190439,0.771922767619963,0.999528482582957
"Nfatc3",4802.24175506414,-0.0532001276327056,0.0657251476686618,-0.809433367892939,0.418265915359954,0.999528482582957
"Slc7a6",3710.87602248349,0.00622016703844474,0.0821626595044511,0.0757055221430334,0.939653382569683,0.999528482582957
"Slc7a6os",1876.66298401409,0.0385662845149608,0.0811282154145818,0.475374496010779,0.634520069471996,0.999528482582957
"Prmt7",3775.44409157375,0.0503960305357484,0.0655881540668373,0.768370923877391,0.442266849467635,0.999528482582957
"Chtf8",6161.02553300507,0.035896881164918,0.0991075015675827,0.362201453947858,0.717201493127259,0.999528482582957
"Cirh1a",5878.46907894351,-0.0347238187945705,0.0672450567107911,-0.51637726984024,0.605590938041735,0.999528482582957
"Vps4a",1828.23707845094,-0.0344100972216642,0.12164689281196,-0.282868690077064,0.777277496457078,0.999528482582957
"Nip7",3859.42581107051,0.0496111395405943,0.0876161319870929,0.566232934682653,0.57123544397165,0.999528482582957
"Terf2",1832.66651535507,-0.110612314434003,0.0731667884753264,-1.51178310185507,0.130589049599685,0.999528482582957
"Cyb5b",7678.96706651564,0.0329095025887319,0.193286644802467,0.170262682258075,0.864803557947458,0.999528482582957
"Nfat5",2059.11201858051,0.00271832879036813,0.120935629654664,0.0224774849077183,0.982067071903278,0.999528482582957
"Nob1",3192.77953493914,0.0400034301326914,0.0920460338653803,0.434602431552863,0.663851029764273,0.999528482582957
"Wwp2",2483.68608431993,0.0842787894472482,0.0865004341506545,0.974316375111632,0.329899476517224,0.999528482582957
"Psmd7",6578.8995016667,0.00248737889087936,0.101350564838046,0.0245423288449757,0.980420020336338,0.999528482582957
"Dhx38",4310.95928607793,0.0153036621722456,0.0668347578035329,0.228977596017212,0.818886329341523,0.999528482582957
"Ist1",2901.88149804905,-0.0167251515957449,0.0856709573007229,-0.195225454724827,0.845216452449804,0.999528482582957
"Atxn1l",4207.27867884592,-0.0292864996040635,0.109199772694577,-0.268191946570947,0.788551573709358,0.999528482582957
"Ap1g1",7587.20345637972,-0.096183992790298,0.0844974851228188,-1.13830598213062,0.254992736933155,0.999528482582957
"Vac14",2339.6914966026,-0.018881320408922,0.0853555474403876,-0.221207888357916,0.824930567377885,0.999528482582957
"Mtss1l",3125.16000103379,0.0138398294068825,0.102021807727952,0.13565559869109,0.892093550256523,0.999528482582957
"Cog4",2077.20353090037,0.0444397082046184,0.0706606262465074,0.628917553738988,0.529403033361533,0.999528482582957
"St3gal2",1981.27025147468,-0.0825400790402799,0.109814842930718,-0.751629532378916,0.452273878275819,0.999528482582957
"Ddx19a",4020.69681424241,0.00558344235296924,0.0752616451782457,0.0741870887853396,0.940861519196859,0.999528482582957
"Ddx19b",3369.9756005008,0.0414541986269525,0.0796231675543744,0.520629860632504,0.60262464357894,0.999528482582957
"Aars",11856.8226317694,0.0811842014960373,0.129882687651875,0.625057911595081,0.531933050135007,0.999528482582957
"Exosc6",1608.5893572229,0.0453369505974606,0.0866696861169106,0.523100436019862,0.600904362114359,0.999528482582957
"Glg1",4419.37725332641,-0.0236961969464628,0.0875205810699058,-0.270749995678568,0.786583321406669,0.999528482582957
"Rfwd3",5932.58741582152,-0.113826959061924,0.062582244379847,-1.81883791784526,0.0689361616073205,0.999528482582957
"Bcar1",1702.59431132661,-0.0637009624383405,0.103761548991787,-0.613916841617144,0.539270280475382,0.999528482582957
"Cfdp1",6072.71462067652,0.0498849725881696,0.106572200005818,0.468086166800033,0.639722971250824,0.999528482582957
"Kars",14628.094246221,0.0449443505600038,0.0630932852087274,0.712347604207284,0.476249552444363,0.999528482582957
"Terf2ip",1389.51015186176,-0.123288888936528,0.0899742257770673,-1.37026896171361,0.170602958186781,0.999528482582957
"Cenpn",1750.84905784206,0.017195474872818,0.0993222582593612,0.173128110195756,0.862550729831787,0.999528482582957
"Atmin",2215.95668542936,0.00500542075547886,0.0791315070111925,0.0632544601326863,0.949563878650914,0.999528482582957
"Gcsh",3880.87588485598,0.0667650503161907,0.0749084872040857,0.891288194544518,0.372774580381297,0.999528482582957
"Cmip",3094.47826086322,0.047934426399049,0.127680315162538,0.37542534523061,0.707344158309746,0.999528482582957
"Plcg2",1492.29063255446,0.0267426225008434,0.184391256965833,0.145031944252101,0.884685650560336,0.999528482582957
"Mphosph6",1411.68835499894,0.00171235002484091,0.102517619637614,0.0167029826764789,0.986673567662033,0.999528482582957
"Hsbp1",2378.58159127812,0.0913193794158528,0.0734352373830241,1.24353624595163,0.213670292939663,0.999528482582957
"Mbtps1",9058.39165741903,0.00769153768390316,0.063675712114141,0.120792330835905,0.903855524731498,0.999528482582957
"Cotl1",2539.71446167948,0.0667106444225379,0.16505247092349,0.404178404899261,0.686081532635409,0.999528482582957
"Usp10",9700.730515236,-0.0574530394845722,0.0634042622571261,-0.906138443052619,0.364862579820785,0.999528482582957
"Zdhhc7",1389.20116800166,0.0282691121036258,0.103893959455439,0.272095820120808,0.785548343403563,0.999528482582957
"Gse1",7196.59598647578,0.0094762512540647,0.135718572595355,0.0698228037095418,0.944334696734925,0.999528482582957
"Gins2",2256.59373788842,0.0694079704430005,0.0864670948230713,0.802709638678423,0.42214258054874,0.999528482582957
"Emc8",3417.84468120997,0.110140119041256,0.0746140126349359,1.47613183035925,0.139908505416429,0.999528482582957
"Cox4i1",8725.91098166898,0.0644079996112127,0.0680858134046946,0.945982670844786,0.344157425010144,0.999528482582957
"Foxc2",2001.11901156306,-0.0231875217918135,0.198768247020452,-0.116656066244965,0.907132606542791,0.999528482582957
"Map1lc3b",1601.75453117883,0.0122553280047712,0.0763238557092326,0.16057008507877,0.872432017769941,0.999528482582957
"Zcchc14",4205.97140803003,-0.0670451476764244,0.0698451650202332,-0.959911078411831,0.337099970072773,0.999528482582957
"Slc7a5",13936.2589754398,0.182241270312672,0.153731807192332,1.18544934611139,0.235839831012042,0.999528482582957
"Zc3h18",6513.0553511545,-0.0676008419052384,0.0693779972230405,-0.974384453444385,0.329865685727335,0.999528482582957
"Mvd",2563.2675064702,0.1427674729822,0.119603204117406,1.19367598916543,0.232604736355165,0.999528482582957
"Piezo1",4004.58483320261,0.00597379140525913,0.148617539841973,0.040195736059224,0.967937077016439,0.999528482582957
"Cdt1",4378.69716158581,-0.015135665991244,0.0961947542497089,-0.157343985223495,0.874973756757768,0.999528482582957
"Aprt",3207.70767659611,0.0960525582171787,0.102648199243167,0.935745185257821,0.349404400019716,0.999528482582957
"Ankrd11",12822.969258909,-0.0143052837025463,0.136043980599921,-0.105151904843298,0.916255273443939,0.999528482582957
"Spg7",1434.85291734355,0.0418590754826961,0.0954134656129564,0.438712452312517,0.66086990312356,0.999528482582957
"Rpl13",23102.0324832434,0.0343286836709631,0.058928062401338,0.582552391374465,0.56019466271849,0.999528482582957
"Chmp1a",1972.29848538095,0.0175945535398714,0.0743113166233634,0.236768157790111,0.812836655626823,0.999528482582957
"Tcf25",6936.35397692656,0.0474803493308133,0.0590989084014683,0.803404844777702,0.421740775699625,0.999528482582957
"Def8",1601.65127243089,0.131095677568945,0.145661551399926,0.900001931250966,0.36811922293962,0.999528482582957
"Afg3l1",3814.00243725175,0.0500299623602733,0.0740974030283404,0.675191846347679,0.49955388625756,0.999528482582957
"Rhou",2688.53641487803,-0.0287351645642929,0.115393270487462,-0.249019413722355,0.803345764369007,0.999528482582957
"Nup133",5065.77071218269,0.00188334380964575,0.0859678213693854,0.021907543772145,0.9825217071603,0.999528482582957
"Taf5l",2442.8576142646,0.0360064662116,0.0698510436323567,0.515474992773349,0.606221140026273,0.999528482582957
"Urb2",3450.32845020394,-0.155703235035727,0.0919568851686693,-1.69321997749416,0.0904136033373865,0.999528482582957
"Galnt2",4594.44872176471,-0.0144441563123229,0.0718887513919694,-0.200923733305186,0.840758209634095,0.999528482582957
"2310022B05Rik",1832.26078251805,-0.00826815334591029,0.0977414441676429,-0.0845920931117923,0.932585685319489,0.999528482582957
"Ttc13",1969.10852668378,-0.062334411359327,0.0711492545412163,-0.8761077225794,0.380971474901546,0.999528482582957
"2810004N23Rik",2798.36724404961,0.00902755855416612,0.0989365309942819,0.0912459580242193,0.927297158013644,0.999528482582957
"Gnpat",6266.00527578611,0.0594014644498678,0.0578270190267904,1.02722681282167,0.304313675311644,0.999528482582957
"Egln1",1680.64729602178,-0.0469602336210753,0.0996985738791333,-0.471022119915237,0.637624938831592,0.999528482582957
"Tsnax",1619.92337246546,0.0213619345217599,0.0954209198884874,0.223870557386413,0.822858026094117,0.999528482582957
"Irf2bp2",2330.14819354383,0.140391524397097,0.15132865427141,0.927725982055606,0.353549727371981,0.999528482582957
"Tomm20",6439.59042095573,0.000510525205766614,0.0826316662686892,0.00617832398667316,0.995070442041006,0.999528482582957
"Pard3",4741.21571282239,-0.0397334251322267,0.0995132986119553,-0.399277540654785,0.689688714036383,0.999528482582957
"Itgb1",13209.4271095736,-0.063409039410872,0.150127535451022,-0.422367816938944,0.672756564843497,0.999528482582957
"Cwf19l2",1358.43142288134,-0.115155074451038,0.0792289959021818,-1.45344609179714,0.146099936988581,0.999528482582957
"Msantd4",2165.90117632439,-0.0400779272315461,0.123907296939873,-0.323450904194885,0.746353783552628,0.999528482582957
"Dcun1d5",2006.12932913187,0.0393190464701809,0.0816241706551276,0.481708373323741,0.63001312697715,0.999528482582957
"Tmem123",3418.44331489392,-0.0305842631598931,0.0777681859105231,-0.39327474084431,0.694116572220815,0.999528482582957
"Yap1",5538.56246699008,0.0290497177081251,0.0800108897452908,0.363072049324822,0.716551063420337,0.999528482582957
"Mtmr2",3048.20768603452,-0.0948480249746445,0.0990875530194235,-0.957214322933698,0.338459089177609,0.999528482582957
"Cep57",1582.19974846118,0.0162296624899155,0.0981393332724117,0.165373677900029,0.868649870395795,0.999528482582957
"Fam76b",1320.39871689376,-0.116782225205499,0.0816643367248218,-1.4300272296218,0.152709204076356,0.999528482582957
"Cwc15",2146.80130380901,0.0422183913264573,0.0868359390225805,0.486185694559934,0.626835513071136,0.999528482582957
"Amotl1",3192.56025476656,-0.00259554720685341,0.0850087827462975,-0.0305326946581464,0.975642218963074,0.999528482582957
"Mre11a",2350.72452228657,0.0327657989744812,0.0675187851873365,0.485284189926845,0.627474768806637,0.999528482582957
"Med17",1830.77390095041,-0.0075351843100485,0.0806327851360227,-0.0934506267808694,0.92554557209482,0.999528482582957
"Cep295",2927.55784057965,-0.0638076118517607,0.0739900708406469,-0.862380737398992,0.388478036961752,0.999528482582957
"Chordc1",2305.80916830417,0.0185029390813269,0.115306478771824,0.160467471372027,0.872512843634938,0.999528482582957
"Zfp317",1780.460833162,0.0819022403513578,0.0758506099067239,1.07978354362708,0.280238580981808,0.999528482582957
"Zfp26",2708.1060407871,0.0452153521465009,0.0880888947714869,0.513292308454942,0.607746863473824,0.999528482582957
"Zfp266",3681.189427387,-0.0139077143968271,0.0973495999852736,-0.14286360086668,0.886397905935004,0.999528482582957
"Pin1",2041.82438370357,-0.0115394467252421,0.0709408416360643,-0.162662952103683,0.870783818355169,0.999528482582957
"Ppan",2867.15798755781,0.0299392981246751,0.0718910191571782,0.416453939249597,0.677077865538678,0.999528482582957
"Eif3g",5012.09117707353,0.0533906047064365,0.0772455637457676,0.691180206570269,0.489452301021627,0.999528482582957
"Dnmt1",11834.5061696714,0.00577025996715263,0.0747120020722752,0.0772333735826082,0.938437892648243,0.999528482582957
"Raver1",1751.27333488568,-0.0190364668090936,0.135214257154563,-0.140787422936718,0.888037879139787,0.999528482582957
"Cdc37",6472.82590168365,0.0288472745451888,0.0732564825824306,0.393784598007812,0.693740076586108,0.999528482582957
"Ilf3",8280.44516955929,0.0101102431155229,0.0716849368745144,0.141037204695054,0.887840550990638,0.999528482582957
"Dnm2",1702.42247037971,0.0822618366439251,0.0780946365956162,1.05336089941601,0.292175617444371,0.999528482582957
"Carm1",6029.779438782,0.0799989023791811,0.0829441472165361,0.964491227697284,0.334799704355001,0.999528482582957
"1810026J23Rik",2007.86047751638,-0.0344895303848732,0.0930265230869387,-0.37074942973673,0.710824170284988,0.999528482582957
